2866	114.764	178	122	0	4
2867	114.803	176	123	0	4
2868	114.844	176	125	0	4
2869	114.884	175	127	0	4
2870	114.924	173	129	0	4
2871	114.963	172	130	0	4
2872	115.007	170	132	0	4
2873	115.046	168	134	0	4
2874	115.086	166	136	0	4
2875	115.126	165	138	0	4
2876	115.166	163	140	0	4
2877	115.205	161	142	0	4
2878	115.245	159	144	0	4
2879	115.284	157	145	0	4
2880	115.323	156	147	0	4
2881	115.363	155	149	0	4
2882	115.402	155	150	0	4
2883	115.442	154	152	0	4
2884	115.482	153	153	0	4
2885	115.521	153	154	0	4
2886	115.565	153	155	0	4
2887	115.605	152	156	0	4
2888	115.648	151	157	0	4
2889	115.687	150	158	0	4
2890	115.727	150	159	0	4
2891	115.766	150	160	0	4
2892	115.806	150	160	0	4
2893	115.845	149	161	0	4
2894	115.885	149	162	0	4
2895	115.925	149	162	0	4
2896	115.968	148	163	0	4
2897	116.008	148	163	0	4
2898	116.047	148	164	0	4
2899	116.087	148	164	0	4
2900	116.127	148	164	0	4
2901	116.166	148	164	0	4
2902	116.206	148	165	0	4
2903	116.246	149	166	0	4
2904	116.285	149	167	0	4
2905	116.325	148	169	0	4
2906	116.364	148	170	0	4
2907	116.405	148	172	0	4
2908	116.444	147	174	0	4
2909	116.484	146	176	0	4
2910	116.524	145	177	0	4
2911	116.567	145	179	0	4
2912	116.607	144	181	0	4
2913	116.646	143	183	0	4
2914	116.686	142	185	0	4
2915	116.726	140	187	0	4
2916	116.766	139	189	0	4
2917	116.805	137	191	0	4
2918	116.845	136	194	0	4
2919	116.885	134	197	0	4
2920	116.928	133	198	0	4
2921	116.969	133	200	0	4
2922	117.008	131	202	0	4
2923	117.048	131	204	0	4
2924	117.087	132	206	0	4
2925	117.127	131	207	0	4
2926	117.167	131	209	0	4
2927	117.207	131	211	0	4
2928	117.246	132	213	0	4
2929	117.286	132	214	0	4
2930	117.325	131	215	0	4
2931	117.365	130	217	0	4
2932	117.405	130	219	0	4
2933	117.445	129	221	0	4
2934	117.485	128	225	0	4
2935	117.528	127	227	0	4
2936	117.568	127	229	0	4
2937	117.607	127	231	0	4
2938	117.647	128	232	0	4
2939	117.687	128	233	0	4
2940	117.726	128	234	0	4
2941	117.766	128	236	0	4
2942	117.806	127	238	0	4
2943	117.845	128	240	0	4
2944	117.885	128	242	0	4
2945	117.924	127	245	0	4
2946	117.964	127	247	0	4
2947	118.004	126	249	0	4
2948	118.044	128	251	0	4
2949	118.083	129	252	0	4
2950	118.127	129	253	0	4
2951	118.167	130	254	0	4
2952	118.206	131	257	0	4
2953	118.245	131	260	0	4
2954	118.285	131	262	0	4
2955	118.325	131	265	0	4
2956	118.365	131	268	0	4
2957	118.405	131	271	0	4
2958	118.448	131	274	0	4
2959	118.488	132	277	0	4
2960	118.527	132	280	0	4
2961	118.567	132	282	0	4
2962	118.606	132	284	0	4
2963	118.646	132	287	0	4
2964	118.686	133	290	0	4
2965	118.726	133	292	0	4
2966	118.765	133	294	0	4
2967	118.808	133	296	0	4
2968	118.848	135	297	0	4
2969	118.888	135	298	0	4
2970	118.927	136	300	0	4
2971	118.967	137	301	0	4
2972	119.007	137	302	0	4
2973	119.046	138	302	0	4
2974	119.086	139	303	0	4
2975	119.126	139	303	0	4
2976	119.166	140	305	0	4
2977	119.205	141	306	0	4
2978	119.245	142	308	0	4
2979	119.285	143	310	0	4
2980	119.326	143	312	0	4
2981	119.365	144	314	0	4
2982	119.409	145	317	0	4
2983	119.449	145	320	0	4
2984	119.488	146	322	0	4
2985	119.528	146	324	0	4
2986	119.567	147	326	0	4
2987	119.608	148	328	0	4
2988	119.647	148	331	0	4
2989	119.687	149	333	0	4
2990	119.730	150	336	0	4
2991	119.770	151	339	0	4
2992	119.809	152	341	0	4
2993	119.849	153	342	0	4
2994	119.888	154	344	0	4
2995	119.928	156	344	0	4
2996	119.968	157	344	0	4
2997	120.008	159	345	0	4
2998	120.047	160	346	0	4
2999	120.087	162	348	0	4
3000	120.126	164	349	0	4
3001	120.166	165	351	0	4
3002	120.206	167	353	0	4
3003	120.246	168	355	0	4
3004	120.285	170	357	0	4
3005	120.329	172	359	0	4
3006	120.368	174	361	0	4
3007	120.407	175	363	0	4
3008	120.447	177	365	0	4
3009	120.486	179	367	0	4
3010	120.526	180	370	0	4
3011	120.566	182	372	0	4
3012	120.609	184	374	0	4
3013	120.649	185	376	0	4
3014	120.689	187	377	0	4
3015	120.728	188	379	0	4
3016	120.768	190	380	0	4
3017	120.807	191	382	0	4
3018	120.847	192	383	0	4
3019	120.887	193	384	0	4
3020	120.927	193	384	0	4
3021	120.970	193	384	0	4
3022	121.010	193	384	0	4
3023	121.049	193	385	0	4
3024	121.089	193	385	0	4
3025	121.128	193	384	0	4
3026	121.168	193	385	0	4
3027	121.208	194	385	0	4
3028	121.247	195	386	0	4
3029	121.290	196	387	0	4
3030	121.330	197	389	0	4
3031	121.370	198	391	0	4
3032	121.409	200	392	0	4
3033	121.449	202	395	0	4
3034	121.488	203	397	0	4
3035	121.528	205	399	0	4
3036	121.568	206	400	0	4
3037	121.612	208	401	0	4
3038	121.652	210	400	0	4
3039	121.691	211	400	0	4
3040	121.731	213	401	0	4
3041	121.770	215	402	0	4
3042	121.810	217	403	0	4
3043	121.850	219	404	0	4
3044	121.890	222	406	0	4
3045	121.930	224	407	0	4
3046	121.969	227	409	0	4
3047	122.009	229	410	0	4
3048	122.049	231	411	0	4
3049	122.089	233	413	0	4
3050	122.129	236	414	0	4
3051	122.168	238	415	0	4
3052	122.208	240	416	0	4
3053	122.251	242	417	0	4
3054	122.290	244	417	0	4
3055	122.330	245	418	0	4
3056	122.370	247	419	0	4
3057	122.410	249	420	0	4
3058	122.449	251	421	0	4
3059	122.489	252	423	0	4
3060	122.529	255	424	0	4
3061	122.569	257	424	0	4
3062	122.613	259	424	0	4
3063	122.652	261	425	0	4
3064	122.692	263	425	0	4
3065	122.731	264	424	0	4
3066	122.771	266	424	0	4
3067	122.811	268	424	0	4
3068	122.851	270	425	0	4
3069	122.891	273	425	0	4
3070	122.934	275	426	0	4
3071	122.974	277	426	0	4
3072	123.013	280	427	0	4
3073	123.052	283	428	0	4
3074	123.092	286	429	0	4
3075	123.132	287	430	0	4
3076	123.171	289	430	0	4
3077	123.211	292	429	0	4
3078	123.251	292	429	0	4
3079	123.290	293	428	0	4
3080	123.330	295	427	0	4
3081	123.369	296	427	0	4
3082	123.409	299	427	0	4
3083	123.449	301	427	0	4
3084	123.488	303	427	0	4
3085	123.531	306	427	0	4
3086	123.571	309	428	0	4
3087	123.610	311	428	0	4
3088	123.650	314	428	0	4
3089	123.689	316	427	0	4
3090	123.729	319	428	0	4
3091	123.768	321	428	0	4
3092	123.812	324	428	0	4
3093	123.851	327	429	0	4
3094	123.891	330	429	0	4
3095	123.930	331	430	0	4
3096	123.970	334	430	0	4
3097	124.009	335	429	0	4
3098	124.049	336	428	0	4
3099	124.089	338	428	0	4
3100	124.132	340	427	0	4
3101	124.172	342	427	0	4
3102	124.211	344	426	0	4
3103	124.251	345	425	0	4
3104	124.291	347	425	0	4
3105	124.330	350	425	0	4
3106	124.370	351	425	0	4
3107	124.410	353	425	0	4
3108	124.453	356	424	0	4
3109	124.492	357	423	0	4
3110	124.532	358	421	0	4
3111	124.572	360	421	0	4
3112	124.611	363	420	0	4
3113	124.651	365	419	0	4
3114	124.691	368	419	0	4
3115	124.730	370	419	0	4
3116	124.773	373	418	0	4
3117	124.813	376	419	0	4
3118	124.853	377	417	0	4
3119	124.893	378	415	0	4
3120	124.932	380	415	0	4
3121	124.971	383	414	0	4
3122	125.011	384	413	0	4
3123	125.051	386	412	0	4
3124	125.094	388	410	0	4
3125	125.133	391	409	0	4
3126	125.172	394	408	0	4
3127	125.212	397	407	0	4
3128	125.252	400	406	0	4
3129	125.291	402	405	0	4
3130	125.331	404	405	0	4
3131	125.371	406	403	0	4
3132	125.414	405	401	0	4
3133	125.454	405	400	0	4
3134	125.493	406	399	0	4
3135	125.533	408	397	0	4
3136	125.573	410	397	0	4
3137	125.612	412	395	0	4
3138	125.652	414	394	0	4
3139	125.692	417	393	0	4
3140	125.731	419	392	0	4
3141	125.771	421	391	0	4
3142	125.810	423	390	0	4
3143	125.850	424	388	0	4
3144	125.890	426	387	0	4
3145	125.929	428	386	0	4
3146	125.969	430	385	0	4
3147	126.012	431	383	0	4
3148	126.055	431	381	0	4
3149	126.095	433	380	0	4
3150	126.134	434	379	0	4
3151	126.173	434	377	0	4
3152	126.214	436	376	0	4
3153	126.254	438	374	0	4
3154	126.294	439	373	0	4
3155	126.334	440	373	0	4
3156	126.373	442	372	0	4
3157	126.413	442	370	0	4
3158	126.452	442	369	0	4
3159	126.492	443	369	0	4
3160	126.532	443	369	0	4
3161	126.571	443	369	0	4
3162	126.611	444	369	0	4
3163	126.650	444	369	0	4
3164	126.694	444	369	0	4
3165	126.733	444	369	0	4
3166	126.773	444	369	0	4
3167	126.813	444	369	0	4
3168	126.852	444	369	0	4
3169	126.892	444	369	0	4
3170	126.931	444	369	0	4
3171	126.974	444	369	0	4
3172	127.014	444	369	0	4
3173	127.053	444	369	0	4
3174	127.094	444	369	0	4
3175	127.133	444	369	0	4
3176	127.173	444	369	0	4
3177	127.213	444	369	0	4
3178	127.252	444	369	0	4
3179	127.293	444	369	0	4
3180	127.332	444	369	0	4
3181	127.372	444	369	0	4
3182	127.411	444	369	0	4
3183	127.451	444	369	0	4
3184	127.491	444	369	0	4
3185	127.530	444	369	0	4
3186	127.573	444	369	0	4
3187	127.616	444	369	0	4
3188	127.656	444	368	0	4
3189	127.695	444	369	0	4
3190	127.735	444	369	0	4
3191	127.775	444	368	0	4
3192	127.814	444	369	0	4
3193	127.854	444	369	0	4
3194	127.893	444	368	0	4
3195	127.936	444	368	0	4
3196	127.976	444	369	0	4
3197	128.015	444	368	0	4
3198	128.054	444	368	0	4
3199	128.094	444	369	0	4
3200	128.134	444	369	0	4
3201	128.174	444	368	0	4
3202	128.213	444	368	0	4
3203	128.257	444	369	0	4
3204	128.296	444	368	0	4
3205	128.336	444	368	0	4
3206	128.375	444	369	0	4
3207	128.414	444	368	0	4
3208	128.455	444	368	0	4
3209	128.494	444	369	0	4
3210	128.534	444	368	0	4
3211	128.576	444	368	0	4
3212	128.616	444	368	0	4
3213	128.656	444	368	0	4
3214	128.695	444	368	0	4
3215	128.735	444	368	0	4
3216	128.775	444	368	0	4
3217	128.814	444	368	0	4
3218	128.855	444	368	0	4
3219	128.894	444	368	0	4
3220	128.933	444	368	0	4
3221	128.973	444	368	0	4
3222	129.012	444	368	0	4
3223	129.052	444	368	0	4
3224	129.092	444	368	0	4
3225	129.136	444	368	0	4
3226	129.175	444	369	0	4
3227	129.214	444	368	0	4
3228	129.254	444	368	0	4
3229	129.293	444	368	0	4
3230	129.333	444	368	0	4
3231	129.372	444	368	0	4
3232	129.412	444	368	0	4
3233	129.455	444	368	0	4
3234	129.494	444	368	0	4
3235	129.534	444	368	0	4
3236	129.574	444	368	0	4
3237	129.613	444	368	0	4
3238	129.653	444	368	0	4
3239	129.693	444	368	0	4
3240	129.733	444	368	0	4
3241	129.776	444	368	0	4
3242	129.816	444	368	0	4
3243	129.855	444	368	0	4
3244	129.895	444	368	0	4
3245	129.934	444	368	0	4
3246	129.974	444	368	0	4
3247	130.013	444	368	0	4
3248	130.057	444	368	0	4
3249	130.096	444	368	0	4
3250	130.135	444	368	0	4
3251	130.175	444	368	0	4
3252	130.216	444	368	0	4
3253	130.256	444	368	0	4
3254	130.296	444	368	0	4
3255	130.335	444	368	0	4
3256	130.375	444	368	0	4
3257	130.418	444	368	0	4
3258	130.457	443	368	0	4
3259	130.497	443	369	0	4
3260	130.536	442	368	0	4
3261	130.577	442	368	0	4
3262	130.616	442	368	0	4
3263	130.656	441	367	0	4
3264	130.696	441	367	0	4
3265	130.735	440	367	0	4
3266	130.774	439	367	0	4
3267	130.814	438	366	0	4
3268	130.853	437	366	0	4
3269	130.893	436	366	0	4
3270	130.933	436	366	0	4
3271	130.976	436	366	0	4
3272	131.015	436	366	0	4
3273	131.059	435	366	0	4
3274	131.098	435	366	0	4
3275	131.137	435	366	0	4
3276	131.177	435	366	0	4
3277	131.217	435	366	0	4
3278	131.256	435	366	0	4
3279	131.296	435	366	0	4
3280	131.335	435	366	0	4
3281	131.379	435	367	0	4
3282	131.418	434	367	0	4
3283	131.459	433	368	0	4
3284	131.498	432	369	0	4
3285	131.538	431	369	0	4
3286	131.577	428	369	0	4
3287	131.617	425	368	0	4
3288	131.657	423	368	0	4
3289	131.696	420	367	0	4
3290	131.735	417	366	0	4
3291	131.775	414	365	0	4
3292	131.815	410	364	0	4
3293	131.855	407	364	0	4
3294	131.894	404	363	0	4
3295	131.938	401	361	0	4
3296	131.977	397	360	0	4
3297	132.016	394	358	0	4
3298	132.057	391	357	0	4
3299	132.097	387	355	0	4
3300	132.136	385	353	0	4
3301	132.176	382	351	0	4
3302	132.215	380	349	0	4
3303	132.256	378	348	0	4
3304	132.299	376	346	0	4
3305	132.339	374	345	0	4
3306	132.378	371	343	0	4
3307	132.417	368	341	0	4
3308	132.458	366	340	0	4
3309	132.498	364	338	0	4
3310	132.538	360	336	0	4
3311	132.578	358	334	0	4
3312	132.617	355	332	0	4
3313	132.657	352	330	0	4
3314	132.696	350	328	0	4
3315	132.736	348	326	0	4
3316	132.776	346	324	0	4
3317	132.815	344	324	0	4
3318	132.855	342	323	0	4
3319	132.898	340	322	0	4
3320	132.938	338	321	0	4
3321	132.978	336	321	0	4
3322	133.017	334	320	0	4
3323	133.057	332	320	0	4
3324	133.097	329	318	0	4
3325	133.137	326	318	0	4
3326	133.177	323	316	0	4
3327	133.216	321	315	0	4
3328	133.260	319	315	0	4
3329	133.299	317	315	0	4
3330	133.339	315	314	0	4
3331	133.378	312	313	0	4
3332	133.418	310	311	0	4
3333	133.458	307	309	0	4
3334	133.498	305	308	0	4
3335	133.538	302	306	0	4
3336	133.577	300	303	0	4
3337	133.620	298	301	0	4
3338	133.660	296	298	0	4
3339	133.700	293	296	0	4
3340	133.739	291	294	0	4
3341	133.779	289	291	0	4
3342	133.818	288	289	0	4
3343	133.858	286	287	0	4
3344	133.897	283	285	0	4
3345	133.941	282	284	0	4
3346	133.980	280	281	0	4
3347	134.020	278	280	0	4
3348	134.059	275	278	0	4
3349	134.100	273	276	0	4
3350	134.140	271	275	0	4
3351	134.179	269	274	0	4
3352	134.219	267	271	0	4
3353	134.258	265	269	0	4
3354	134.298	263	266	0	4
3355	134.337	261	264	0	4
3356	134.377	259	261	0	4
3357	134.416	257	258	0	4
3358	134.456	255	256	0	4
3359	134.495	253	253	0	4
3360	134.539	252	251	0	4
3361	134.582	251	247	0	4
3362	134.622	250	245	0	4
3363	134.661	249	243	0	4
3364	134.700	247	240	0	4
3365	134.740	245	239	0	4
3366	134.780	244	237	0	4
3367	134.820	243	235	0	4
3368	134.859	241	233	0	4
3369	134.902	239	231	0	4
3370	134.942	237	228	0	4
3371	134.981	236	225	0	4
3372	135.020	235	222	0	4
3373	135.060	234	220	0	4
3374	135.100	232	217	0	4
3375	135.140	231	215	0	4
3376	135.179	230	212	0	4
3377	135.222	229	209	0	4
3378	135.262	229	206	0	4
3379	135.302	228	203	0	4
3380	135.341	227	200	0	4
3381	135.380	227	197	0	4
3382	135.420	227	193	0	4
3383	135.460	227	191	0	4
3384	135.499	227	187	0	4
3385	135.543	227	184	0	4
3386	135.582	227	181	0	4
3387	135.622	227	177	0	4
3388	135.661	227	175	0	4
3389	135.700	227	171	0	4
3390	135.740	228	168	0	4
3391	135.780	229	165	0	4
3392	135.819	229	162	0	4
3393	135.862	230	159	0	4
3394	135.902	231	156	0	4
3395	135.942	231	153	0	4
3396	135.981	232	149	0	4
3397	136.021	233	146	0	4
3398	136.060	234	143	0	4
3399	136.100	235	139	0	4
3400	136.140	236	137	0	4
3401	136.180	237	133	0	4
3402	136.219	239	130	0	4
3403	136.259	240	127	0	4
3404	136.298	241	124	0	4
3405	136.338	243	121	0	4
3406	136.377	244	118	0	4
3407	136.420	246	115	0	4
3408	136.460	247	111	0	4
3409	136.499	248	109	0	4
3410	136.539	250	105	0	4
3411	136.579	252	102	0	4
3412	136.619	253	99	0	4
3413	136.658	255	95	0	4
3414	136.698	256	92	0	4
3415	136.741	257	89	0	4
3416	136.780	259	87	0	4
3417	136.820	260	83	0	4
3418	136.859	262	80	0	4
3419	136.899	264	77	0	4
3420	136.939	264	75	0	4
3421	136.979	266	74	0	4
3422	137.018	266	73	0	4
3423	137.061	268	70	0	4
3424	137.100	269	68	0	4
3425	137.139	269	68	0	4
3426	137.179	269	68	0	4
3427	137.219	269	68	0	4
3428	137.258	270	69	0	4
3429	137.298	271	70	0	4
3430	137.341	272	71	0	4
3431	137.381	274	71	0	4
3432	137.420	276	71	0	4
3433	137.460	277	71	0	4
3434	137.499	279	71	0	4
3435	137.539	282	70	0	4
3436	137.578	284	70	0	4
3437	137.618	287	69	0	4
3438	137.661	290	69	0	4
3439	137.704	293	67	0	4
3440	137.743	296	68	0	4
3441	137.783	298	69	0	4
3442	137.822	300	70	0	4
3443	137.862	302	71	0	4
3444	137.902	302	72	0	4
3445	137.941	302	73	0	4
3446	137.981	303	73	0	4
3447	138.024	303	73	0	4
3448	138.063	303	72	0	4
3449	138.102	304	72	0	4
3450	138.142	305	71	0	4
3451	138.182	305	70	0	4
3452	138.221	307	69	0	4
3453	138.262	308	67	0	4
3454	138.301	310	66	0	4
3455	138.344	310	64	0	4
3456	138.384	312	64	0	4
3457	138.423	313	64	0	4
3458	138.462	314	64	0	4
3459	138.502	314	66	0	4
3460	138.541	314	67	0	4
3461	138.582	314	69	0	4
3462	138.621	315	69	0	4
3463	138.664	316	70	0	4
3464	138.704	317	71	0	4
3465	138.743	319	71	0	4
3466	138.783	320	71	0	4
3467	138.822	322	71	0	4
3468	138.862	323	71	0	4
3469	138.902	324	70	0	4
3470	138.941	326	70	0	4
3471	138.984	326	70	0	4
3472	139.024	326	70	0	4
3473	139.063	326	70	0	4
3474	139.103	326	70	0	4
3475	139.142	326	70	0	4
3476	139.182	326	70	0	4
3477	139.221	326	69	0	4
3478	139.261	327	68	0	4
3479	139.301	327	67	0	4
3480	139.340	327	67	0	4
3481	139.380	327	67	0	4
3482	139.419	327	66	0	4
3483	139.460	326	66	0	4
3484	139.499	325	67	0	4
3485	139.542	324	68	0	4
3486	139.582	324	70	0	4
3487	139.621	324	70	0	4
3488	139.661	323	71	0	4
3489	139.700	322	72	0	4
3490	139.740	321	73	0	4
3491	139.779	320	73	0	4
3492	139.823	318	73	0	4
3493	139.862	317	73	0	4
3494	139.902	315	73	0	4
3495	139.942	314	73	0	4
3496	139.981	311	72	0	4
3497	140.021	309	72	0	4
3498	140.061	306	71	0	4
3499	140.100	304	71	0	4
3500	140.144	302	71	0	4
3501	140.183	301	71	0	4
3502	140.223	300	70	0	4
3503	140.262	300	70	0	4
3504	140.302	300	71	0	4
3505	140.342	300	70	0	4
3506	140.381	300	70	0	4
3507	140.421	300	71	0	4
3508	140.464	300	70	0	4
3509	140.503	300	70	0	4
3510	140.543	300	70	0	4
3511	140.582	300	71	0	4
3512	140.622	300	70	0	4
3513	140.661	300	70	0	4
3514	140.701	300	70	0	4
3515	140.744	299	70	0	4
3516	140.783	299	70	0	4
3517	140.823	299	70	0	4
3518	140.862	299	70	0	4
3519	140.902	299	70	0	4
3520	140.941	299	70	0	4
3521	140.981	299	70	0	4
3522	141.021	299	70	0	4
3523	141.064	299	70	0	4
3524	141.104	299	70	0	4
3525	141.143	299	71	0	4
3526	141.183	299	71	0	4
3527	141.222	299	72	0	4
3528	141.262	299	73	0	4
3529	141.302	299	74	0	4
3530	141.341	299	76	0	4
3531	141.385	298	76	0	4
3532	141.424	297	77	0	4
3533	141.464	297	77	0	4
3534	141.503	296	77	0	4
3535	141.543	294	77	0	4
3536	141.583	293	77	0	4
3537	141.622	291	77	0	4
3538	141.662	290	76	0	4
3539	141.705	288	75	0	4
3540	141.744	287	74	0	4
3541	141.784	287	74	0	4
3542	141.824	286	72	0	4
3543	141.864	285	70	0	4
3544	141.903	285	69	0	4
3545	141.943	285	68	0	4
3546	141.983	284	67	0	4
3547	142.026	285	67	0	4
3548	142.066	286	67	0	4
3549	142.106	287	67	0	4
3550	142.145	289	67	0	4
3551	142.185	289	67	0	4
3552	142.224	290	67	0	4
3553	142.265	291	68	0	4
3554	142.304	293	68	0	4
3555	142.344	293	67	0	4
3556	142.387	294	67	0	4
3557	142.427	295	67	0	4
3558	142.467	297	68	0	4
3559	142.506	298	69	0	4
3560	142.546	299	69	0	4
3561	142.585	300	71	0	4
3562	142.625	302	71	0	4
3563	142.665	304	73	0	4
3564	142.705	306	73	0	4
3565	142.744	308	74	0	4
3566	142.784	311	74	0	4
3567	142.824	312	74	0	4
3568	142.864	315	74	0	4
3569	142.904	318	73	0	4
3570	142.943	320	73	0	4
3571	142.986	322	74	0	4
3572	143.026	325	74	0	4
3573	143.066	327	75	0	4
3574	143.105	328	75	0	4
3575	143.145	330	76	0	4
3576	143.185	330	76	0	4
3577	143.225	330	76	0	4
3578	143.264	330	76	0	4
3579	143.304	330	77	0	4
3580	143.344	329	78	0	4
3581	143.384	329	79	0	4
3582	143.423	329	80	0	4
3583	143.463	328	81	0	4
3584	143.502	328	83	0	4
3585	143.543	328	85	0	4
3586	143.586	327	87	0	4
3587	143.627	326	88	0	4
3588	143.666	325	91	0	4
3589	143.706	325	92	0	4
3590	143.745	325	95	0	4
3591	143.785	324	97	0	4
3592	143.825	323	98	0	4
3593	143.865	322	101	0	4
3594	143.904	321	102	0	4
3595	143.948	321	104	0	4
3596	143.987	320	105	0	4
3597	144.027	320	106	0	4
3598	144.066	320	105	0	4
3599	144.106	320	106	0	4
3600	144.145	320	105	0	4
3601	144.185	320	106	0	4
3602	144.225	320	106	0	4
3603	144.268	320	106	0	4
3604	144.308	320	106	0	4
3605	144.347	320	106	0	4
3606	144.387	320	106	0	4
3607	144.427	320	106	0	4
3608	144.466	320	106	0	4
3609	144.506	320	106	0	4
3610	144.546	320	106	0	4
3611	144.586	320	106	0	4
3612	144.625	320	106	0	4
3613	144.665	320	106	0	4
3614	144.706	320	106	0	4
3615	144.746	320	106	0	4
3616	144.785	320	107	0	4
3617	144.825	320	106	0	4
3618	144.865	320	107	0	4
3619	144.908	320	107	0	4
3620	144.947	320	107	0	4
3621	144.987	320	106	0	4
3622	145.027	320	107	0	4
3623	145.067	320	106	0	4
3624	145.106	320	106	0	4
3625	145.146	320	106	0	4
3626	145.186	320	107	0	4
3627	145.225	320	107	0	4
3628	145.265	320	107	0	4
3629	145.305	320	107	0	4
3630	145.344	320	107	0	4
3631	145.384	320	107	0	4
3632	145.424	320	107	0	4
3633	145.467	320	107	0	4
3634	145.507	320	107	0	4
3635	145.551	320	107	0	4
3636	145.590	320	107	0	4
3637	145.630	320	107	0	4
3638	145.670	320	107	0	4
3639	145.709	320	107	0	4
3640	145.749	320	107	0	4
3641	145.788	320	107	0	4
3642	145.828	320	107	0	4
3643	145.868	320	107	0	4
3644	145.907	320	107	0	4
3645	145.947	320	107	0	4
3646	145.987	320	107	0	4
3647	146.027	320	107	0	4
3648	146.067	320	107	0	4
3649	146.107	320	107	0	4
3650	146.146	320	107	0	4
3651	146.189	320	107	0	4
3652	146.229	320	107	0	4
3653	146.268	320	107	0	4
3654	146.308	320	107	0	4
3655	146.348	320	107	0	4
3656	146.388	320	107	0	4
3657	146.428	320	107	0	4
3658	146.467	320	107	0	4
3659	146.511	320	107	0	4
3660	146.550	320	107	0	4
3661	146.590	320	107	0	4
3662	146.630	320	107	0	4
3663	146.669	320	107	0	4
3664	146.709	320	107	0	4
3665	146.749	320	107	0	4
3666	146.789	320	107	0	4
3667	146.829	320	107	0	4
3668	146.869	320	107	0	4
3669	146.908	320	107	0	4
3670	146.948	320	107	0	4
3671	146.987	320	107	0	4
3672	147.027	320	107	0	4
3673	147.067	320	107	0	4
3674	147.106	320	107	0	4
3675	147.146	320	107	0	4
3676	147.185	320	107	0	4
3677	147.225	320	107	0	4
3678	147.265	320	107	0	4
3679	147.305	320	107	0	4
3680	147.345	320	107	0	4
3681	147.388	320	107	0	4
3682	147.428	320	107	0	4
3683	147.468	320	106	0	4
3684	147.507	320	106	0	4
3685	147.547	320	107	0	4
3686	147.586	320	107	0	4
3687	147.627	320	107	0	4
3688	147.666	320	107	0	4
3689	147.710	320	107	0	4
3690	147.749	320	107	0	4
3691	147.789	320	107	0	4
3692	147.828	320	107	0	4
3693	147.868	320	107	0	4
3694	147.908	320	107	0	4
3695	147.948	320	107	0	4
3696	147.988	320	107	0	4
3697	148.028	320	107	0	4
3698	148.072	320	107	0	4
3699	148.111	320	107	0	4
3700	148.151	320	107	0	4
3701	148.191	320	107	0	4
3702	148.230	320	107	0	4
3703	148.270	320	107	0	4
3704	148.310	320	107	0	4
3705	148.349	320	107	0	4
3706	148.390	320	107	0	4
3707	148.429	320	107	0	4
3708	148.468	320	107	0	4
3709	148.508	320	107	0	4
3710	148.548	320	108	0	4
3711	148.588	320	108	0	4
3712	148.627	320	107	0	4
3713	148.667	320	107	0	4
3714	148.710	320	108	0	4
3715	148.750	320	107	0	4
3716	148.790	320	107	0	4
3717	148.829	320	108	0	4
3718	148.869	320	107	0	4
3719	148.909	320	107	0	4
3720	148.949	320	108	0	4
3721	148.988	320	108	0	4
3722	149.032	320	107	0	4
3723	149.072	320	108	0	4
3724	149.111	320	108	0	4
3725	149.151	320	107	0	4
3726	149.190	320	108	0	4
3727	149.230	320	108	0	4
3728	149.270	320	107	0	4
3729	149.310	320	107	0	4
3730	149.349	320	108	0	4
3731	149.389	320	108	0	4
3732	149.428	320	107	0	4
3733	149.469	320	108	0	4
3734	149.508	320	108	0	4
3735	149.549	320	107	0	4
3736	149.588	320	108	0	4
3737	149.631	320	108	0	4
3738	149.671	320	107	0	4
3739	149.710	320	108	0	4
3740	149.751	320	108	0	4
3741	149.790	320	108	0	4
3742	149.830	320	107	0	4
3743	149.870	320	108	0	4
3744	149.910	320	108	0	4
3745	149.950	320	107	0	4
3746	149.993	320	108	0	4
3747	150.033	320	108	0	4
3748	150.073	320	107	0	4
3749	150.113	320	108	0	4
3750	150.152	320	108	0	4
3751	150.192	320	108	0	4
3752	150.232	320	108	0	4
3753	150.272	320	108	0	4
3754	150.312	320	108	0	4
3755	150.351	320	108	0	4
3756	150.391	320	108	0	4
3757	150.431	320	108	0	4
3758	150.471	320	108	0	4
3759	150.511	320	108	0	4
3760	150.551	320	108	0	4
3761	150.590	320	108	0	4
3762	150.631	320	108	0	4
3763	150.670	320	108	0	4
3764	150.710	320	108	0	4
3765	150.750	320	108	0	4
3766	150.789	320	108	0	4
3767	150.830	320	108	0	4
3768	150.869	320	108	0	4
3769	150.909	320	108	0	4
3770	150.952	320	108	0	4
3771	150.992	320	108	0	4
3772	151.031	320	108	0	4
3773	151.071	320	108	0	4
3774	151.110	320	108	0	4
3775	151.150	320	108	0	4
3776	151.190	320	108	0	4
3777	151.233	320	108	0	4
3778	151.272	320	108	0	4
3779	151.312	320	108	0	4
3780	151.352	320	108	0	4
3781	151.391	320	108	0	4
3782	151.431	320	108	0	4
3783	151.470	320	108	0	4
3784	151.510	320	108	0	4
3785	151.550	320	108	0	4
3786	151.589	320	108	0	4
3787	151.629	320	108	0	4
3788	151.668	320	108	0	4
3789	151.708	320	108	0	4
3790	151.748	320	108	0	4
3791	151.791	320	108	0	4
3792	151.830	320	108	0	4
3793	151.873	320	108	0	4
3794	151.913	320	108	0	4
3795	151.952	320	108	0	4
3796	151.992	320	108	0	4
3797	152.033	320	108	0	4
3798	152.072	320	108	0	4
